"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 26 12:55:20 GMT 2024","Thu Sep 26 12:55:20 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=550",""
"passed","Thu Sep 26 12:49:07 GMT 2024","Thu Sep 26 12:49:07 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=450",""
"passed","Thu Sep 26 12:50:22 GMT 2024","Thu Sep 26 12:50:22 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1250",""
"passed","Thu Sep 26 12:56:23 GMT 2024","Thu Sep 26 12:56:23 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1250",""
"passed","Thu Sep 26 12:58:19 GMT 2024","Thu Sep 26 12:58:19 GMT 2024","114","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2550",""
"passed","Thu Sep 26 12:56:15 GMT 2024","Thu Sep 26 12:56:15 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1150",""
"failed","Thu Sep 26 12:55:07 GMT 2024","Thu Sep 26 12:55:07 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=400",""
"passed","Thu Sep 26 12:53:11 GMT 2024","Thu Sep 26 12:53:11 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3000",""
"passed","Thu Sep 26 12:55:42 GMT 2024","Thu Sep 26 12:55:42 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=800",""
"passed","Thu Sep 26 12:51:38 GMT 2024","Thu Sep 26 12:51:38 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2050",""
"passed","Thu Sep 26 13:01:57 GMT 2024","Thu Sep 26 13:01:57 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"failed","Thu Sep 26 12:56:18 GMT 2024","Thu Sep 26 12:56:18 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1200",""
"passed","Thu Sep 26 12:52:43 GMT 2024","Thu Sep 26 12:52:43 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2700",""
"passed","Thu Sep 26 12:56:49 GMT 2024","Thu Sep 26 12:56:49 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1550",""
"passed","Thu Sep 26 12:56:05 GMT 2024","Thu Sep 26 12:56:05 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1050",""
"passed","Thu Sep 26 12:51:04 GMT 2024","Thu Sep 26 12:51:04 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1700",""
"failed","Thu Sep 26 12:50:05 GMT 2024","Thu Sep 26 12:50:05 GMT 2024","33","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1050",""
"passed","Thu Sep 26 12:59:27 GMT 2024","Thu Sep 26 12:59:27 GMT 2024","88","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 12:56:32 GMT 2024","Thu Sep 26 12:56:32 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1350",""
"passed","Thu Sep 26 13:04:54 GMT 2024","Thu Sep 26 13:04:54 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"failed","Thu Sep 26 12:54:49 GMT 2024","Thu Sep 26 12:54:49 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"passed","Thu Sep 26 12:52:03 GMT 2024","Thu Sep 26 12:52:03 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2300",""
"passed","Thu Sep 26 12:51:33 GMT 2024","Thu Sep 26 12:51:33 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2000",""
"passed","Thu Sep 26 12:53:35 GMT 2024","Thu Sep 26 12:53:35 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3250",""
"passed","Thu Sep 26 12:58:18 GMT 2024","Thu Sep 26 12:58:18 GMT 2024","42","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2550",""
"passed","Thu Sep 26 12:50:46 GMT 2024","Thu Sep 26 12:50:46 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1500",""
"passed","Thu Sep 26 12:50:31 GMT 2024","Thu Sep 26 12:50:31 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1350",""
"passed","Thu Sep 26 12:55:24 GMT 2024","Thu Sep 26 12:55:24 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=600",""
"passed","Thu Sep 26 12:50:27 GMT 2024","Thu Sep 26 12:50:27 GMT 2024","39","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1300",""
"passed","Thu Sep 26 12:51:00 GMT 2024","Thu Sep 26 12:51:00 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1650",""
"passed","Thu Sep 26 13:02:16 GMT 2024","Thu Sep 26 13:02:16 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 13:00:20 GMT 2024","Thu Sep 26 13:00:20 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 13:00:33 GMT 2024","Thu Sep 26 13:00:33 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 12:55:32 GMT 2024","Thu Sep 26 12:55:32 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=700",""
"passed","Thu Sep 26 13:05:04 GMT 2024","Thu Sep 26 13:05:04 GMT 2024","141","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"passed","Thu Sep 26 12:55:55 GMT 2024","Thu Sep 26 12:55:55 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=950",""
"passed","Thu Sep 26 12:52:17 GMT 2024","Thu Sep 26 12:52:17 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2450",""
"passed","Thu Sep 26 12:49:06 GMT 2024","Thu Sep 26 12:49:06 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=450",""
"passed","Thu Sep 26 12:50:22 GMT 2024","Thu Sep 26 12:50:22 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1250",""
"passed","Thu Sep 26 12:56:10 GMT 2024","Thu Sep 26 12:56:10 GMT 2024","32","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1100",""
"passed","Thu Sep 26 12:51:38 GMT 2024","Thu Sep 26 12:51:38 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2050",""
"passed","Thu Sep 26 13:01:57 GMT 2024","Thu Sep 26 13:01:57 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"passed","Thu Sep 26 13:00:04 GMT 2024","Thu Sep 26 13:00:04 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=550",""
"passed","Thu Sep 26 13:02:06 GMT 2024","Thu Sep 26 13:02:06 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 12:56:40 GMT 2024","Thu Sep 26 12:56:40 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1450",""
"passed","Thu Sep 26 12:53:30 GMT 2024","Thu Sep 26 12:53:30 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3200",""
"failed","Thu Sep 26 12:50:18 GMT 2024","Thu Sep 26 12:50:18 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1200",""
"passed","Thu Sep 26 13:00:41 GMT 2024","Thu Sep 26 13:00:41 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=250",""
"failed","Thu Sep 26 12:49:42 GMT 2024","Thu Sep 26 12:49:42 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=800",""
"failed","Thu Sep 26 12:50:36 GMT 2024","Thu Sep 26 12:50:36 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1400",""
"passed","Thu Sep 26 12:51:47 GMT 2024","Thu Sep 26 12:51:47 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2150",""
"passed","Thu Sep 26 13:03:43 GMT 2024","Thu Sep 26 13:03:43 GMT 2024","28","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 12:59:18 GMT 2024","Thu Sep 26 12:59:18 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"passed","Thu Sep 26 13:02:16 GMT 2024","Thu Sep 26 13:02:16 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 12:59:26 GMT 2024","Thu Sep 26 12:59:27 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 12:57:02 GMT 2024","Thu Sep 26 12:57:02 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1700",""
"failed","Thu Sep 26 12:59:59 GMT 2024","Thu Sep 26 12:59:59 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=500",""
"passed","Thu Sep 26 12:58:33 GMT 2024","Thu Sep 26 12:58:33 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2700",""
"failed","Thu Sep 26 13:05:18 GMT 2024","Thu Sep 26 13:05:18 GMT 2024","125","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"failed","Thu Sep 26 12:52:42 GMT 2024","Thu Sep 26 12:52:42 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2700",""
"passed","Thu Sep 26 12:49:25 GMT 2024","Thu Sep 26 12:49:25 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=600",""
"passed","Thu Sep 26 12:50:45 GMT 2024","Thu Sep 26 12:50:45 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1500",""
"passed","Thu Sep 26 12:50:50 GMT 2024","Thu Sep 26 12:50:50 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1550",""
"failed","Thu Sep 26 12:52:43 GMT 2024","Thu Sep 26 12:52:43 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2700",""
"failed","Thu Sep 26 12:50:45 GMT 2024","Thu Sep 26 12:50:45 GMT 2024","13","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1500",""
"passed","Thu Sep 26 13:05:04 GMT 2024","Thu Sep 26 13:05:04 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=0",""
"failed","Thu Sep 26 12:48:31 GMT 2024","Thu Sep 26 12:48:31 GMT 2024","33","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"passed","Thu Sep 26 12:49:55 GMT 2024","Thu Sep 26 12:49:55 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=950",""
"passed","Thu Sep 26 12:59:19 GMT 2024","Thu Sep 26 12:59:20 GMT 2024","377","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=100",""
"failed","Thu Sep 26 12:52:51 GMT 2024","Thu Sep 26 12:52:51 GMT 2024","12","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2800",""
"passed","Thu Sep 26 12:51:58 GMT 2024","Thu Sep 26 12:51:58 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2250",""
"passed","Thu Sep 26 12:57:05 GMT 2024","Thu Sep 26 12:57:06 GMT 2024","115","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1750",""
"passed","Thu Sep 26 12:53:58 GMT 2024","Thu Sep 26 12:53:58 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3500",""
"failed","Thu Sep 26 13:01:16 GMT 2024","Thu Sep 26 13:01:16 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"passed","Thu Sep 26 12:51:19 GMT 2024","Thu Sep 26 12:51:19 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1850",""
"passed","Thu Sep 26 12:59:50 GMT 2024","Thu Sep 26 12:59:50 GMT 2024","35","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=400",""
"passed","Thu Sep 26 13:05:09 GMT 2024","Thu Sep 26 13:05:10 GMT 2024","270","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 12:59:31 GMT 2024","Thu Sep 26 12:59:31 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=200",""
"passed","Thu Sep 26 12:51:09 GMT 2024","Thu Sep 26 12:51:09 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1750",""
"passed","Thu Sep 26 13:02:15 GMT 2024","Thu Sep 26 13:02:15 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 13:03:31 GMT 2024","Thu Sep 26 13:03:31 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 13:04:46 GMT 2024","Thu Sep 26 13:04:46 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 12:57:06 GMT 2024","Thu Sep 26 12:57:06 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1750",""
"passed","Thu Sep 26 12:51:14 GMT 2024","Thu Sep 26 12:51:14 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1800",""
"passed","Thu Sep 26 12:51:28 GMT 2024","Thu Sep 26 12:51:28 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1950",""
"failed","Thu Sep 26 12:56:36 GMT 2024","Thu Sep 26 12:56:36 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1400",""
"passed","Thu Sep 26 12:56:45 GMT 2024","Thu Sep 26 12:56:45 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1500",""
"failed","Thu Sep 26 13:01:54 GMT 2024","Thu Sep 26 13:01:54 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 12:59:06 GMT 2024","Thu Sep 26 12:59:06 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 12:53:05 GMT 2024","Thu Sep 26 12:53:05 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2950",""
"passed","Thu Sep 26 13:02:53 GMT 2024","Thu Sep 26 13:02:53 GMT 2024","73","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 13:01:11 GMT 2024","Thu Sep 26 13:01:11 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 12:53:36 GMT 2024","Thu Sep 26 12:53:36 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=3250",""
"passed","Thu Sep 26 13:00:04 GMT 2024","Thu Sep 26 13:00:04 GMT 2024","147","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=550",""
"failed","Thu Sep 26 12:53:01 GMT 2024","Thu Sep 26 12:53:01 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2900",""
"failed","Thu Sep 26 12:55:12 GMT 2024","Thu Sep 26 12:55:12 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=450",""
"passed","Thu Sep 26 12:54:42 GMT 2024","Thu Sep 26 12:54:42 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 12:51:23 GMT 2024","Thu Sep 26 12:51:23 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1900",""
"passed","Thu Sep 26 12:50:04 GMT 2024","Thu Sep 26 12:50:04 GMT 2024","90","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1050",""
"passed","Thu Sep 26 13:03:31 GMT 2024","Thu Sep 26 13:03:31 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 12:57:52 GMT 2024","Thu Sep 26 12:57:52 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2250",""
"passed","Thu Sep 26 12:59:26 GMT 2024","Thu Sep 26 12:59:26 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 12:58:19 GMT 2024","Thu Sep 26 12:58:19 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2550",""
"failed","Thu Sep 26 12:59:46 GMT 2024","Thu Sep 26 12:59:46 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=350",""
"passed","Thu Sep 26 12:51:42 GMT 2024","Thu Sep 26 12:51:42 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2100",""
"passed","Thu Sep 26 12:49:13 GMT 2024","Thu Sep 26 12:49:14 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=500",""
"passed","Thu Sep 26 12:52:12 GMT 2024","Thu Sep 26 12:52:12 GMT 2024","14","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2400",""
"passed","Thu Sep 26 13:02:53 GMT 2024","Thu Sep 26 13:02:53 GMT 2024","369","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 13:00:33 GMT 2024","Thu Sep 26 13:00:33 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=150",""
"passed","Thu Sep 26 12:51:47 GMT 2024","Thu Sep 26 12:51:47 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2150",""
"passed","Thu Sep 26 12:55:41 GMT 2024","Thu Sep 26 12:55:41 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=800",""
"passed","Thu Sep 26 12:59:54 GMT 2024","Thu Sep 26 12:59:54 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=450",""
"passed","Thu Sep 26 12:56:05 GMT 2024","Thu Sep 26 12:56:05 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1050",""
"passed","Thu Sep 26 12:51:38 GMT 2024","Thu Sep 26 12:51:38 GMT 2024","15","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2050",""
"passed","Thu Sep 26 12:51:14 GMT 2024","Thu Sep 26 12:51:14 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=1800",""
"passed","Thu Sep 26 12:51:38 GMT 2024","Thu Sep 26 12:51:38 GMT 2024","33","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=2050",""
"passed","Thu Sep 26 13:01:46 GMT 2024","Thu Sep 26 13:01:46 GMT 2024","124","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=50",""
"passed","Thu Sep 26 12:49:42 GMT 2024","Thu Sep 26 12:49:42 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","custom message:i=800",""
